218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
218 -378 218 -378 0 -1.1487572267846602,14.074595579836846,4.029313146014969,16.62122168625599,13.305535833329042,5.861567124827951,-12.550893772531799,-5.832205522012893,-1.1259446966763274,-2.3383137680450434,0.07824369753852135,-0.6535798310039068,-0.5879428658768779,3.109014245389372,3.9601831596796058,6.454173803636408,9.402829293015328,2.1223529411764694,11.710591908550152,12.910869549252979,4.951903064619792,11.65706183874398,12.738229013129494,18.230733512109012,3.0294541285619734,20.932660313853656,1.554912675210285,23.69549911034346,-9.970327849771401,9.108808401975292,-8.59866717376686,-0.7203879828382441,-7.406314375539864,6.7482937956099756,4.595028907138616,-9.7439507860409,-7.051298005526216,0.9234012047919946,-3.3263839583322614,-0.7326958906034987,5.647902197639305,-4.136315973058793,4.021231059558315,2.553983484515222,2.608123251284065,0.5718823521284124,-0.5716111196025186,-3.6624513361916766,-1.6177218789540895,-4.408588663686068,-4.435296836327989,10.611764705882356,-12.26239990424101,17.260520787771377,-10.47517955977264,15.501412019606361,22.11498092557205,-12.855004399564042,13.437094925073286,-22.75289164549311,-20.73216900280376,-26.328332344826066,9.28089028569146,2.647909419178871,11.796951915228917,-14.150478234322597,25.02133234979683,-2.410104927003552, null
